"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10408123,0.392,0.324,-1.012383,-6.9166461,-0.0959241,"VMN1R189","vomeronasal 1 receptor 189"
10429772,0.392,0.324,1.011882,-6.9171498,0.1619901,"EPPK1","epiplakin 1"
10585318,0.393,0.324,1.011701,-6.9173322,0.1771475,"9830163H01RIK","RIKEN cDNA 9830163H01 gene"
10397752,0.393,0.325,-1.010283,-6.9187591,-0.2924865,"CALM1","calmodulin 1"
10532317,0.393,0.325,1.009782,-6.919263,0.1157713,"GTPBP6","GTP binding protein 6 (putative)"
10607475,0.393,0.325,-1.009779,-6.9192664,-0.4200424,"PRDX4","peroxiredoxin 4"
10507784,0.394,0.325,-1.009699,-6.9193464,-0.5498109,"PPT1","palmitoyl-protein thioesterase 1"
10452935,0.394,0.325,-1.009603,-6.9194428,-0.1772847,"HEATR5B","HEAT repeat containing 5B"
10386628,0.394,0.325,1.009163,-6.9198857,0.1818323,"NATD1","N-acetyltransferase domain containing 1"
10367532,0.394,0.325,-1.009047,-6.9200014,-0.2875104,"TESPA1","thymocyte expressed, positive selection associated 1"
10353891,0.394,0.326,1.008666,-6.9203843,0.1597019,"ANKRD39","ankyrin repeat domain 39"
10532472,0.395,0.326,1.007628,-6.9214266,0.1843107,"ULK1","unc-51 like kinase 1"
10384458,0.395,0.326,-1.006887,-6.9221691,-0.9647458,"PLEK","pleckstrin"
10383389,0.395,0.326,1.006816,-6.9222409,0.1873144,"MRPL12","mitochondrial ribosomal protein L12"
10486988,0.395,0.327,-1.006739,-6.9223177,-0.1061713,"DUOXA1","dual oxidase maturation factor 1"
10535497,0.395,0.327,1.006567,-6.92249,0.1770141,"ANKRD61","ankyrin repeat domain 61"
10562709,0.395,0.327,-1.00636,-6.9226979,-0.9968523,"CD33","CD33 antigen"
10351111,0.395,0.327,1.006225,-6.9228329,0.1193933,"DNM3OS","dynamin 3, opposite strand"
10419729,0.395,0.327,-1.006149,-6.9229094,-0.1414888,"NRBF2","nuclear receptor binding factor 2"
10412981,0.396,0.327,-1.005396,-6.923663,-0.1462337,"SEC24C","Sec24 related gene family, member C (S. cerevisiae)"
10584835,0.396,0.327,1.00496,-6.9240997,0.2250471,"MPZL3","myelin protein zero-like 3"
10438909,0.396,0.327,-1.004673,-6.9243872,-0.438162,"ATP13A3","ATPase type 13A3"
10345895,0.396,0.328,1.004609,-6.9244513,0.1263196,"GPR45","G protein-coupled receptor 45"
10409629,0.396,0.328,-1.004068,-6.924992,-0.192693,"KLHL3","kelch-like 3"
10480238,0.397,0.328,1.003629,-6.925431,0.260099,"ST8SIA6","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
10553403,0.397,0.328,-1.003453,-6.925607,-0.1501341,"HTATIP2","HIV-1 Tat interactive protein 2"
10597268,0.397,0.328,1.003034,-6.9260255,0.1905994,"TDGF1","teratocarcinoma-derived growth factor 1"
10588466,0.397,0.328,-1.002735,-6.9263243,-0.2026987,"TWF2","twinfilin actin binding protein 2"
10384762,0.397,0.328,-1.002569,-6.9264903,-0.1143515,"A830031A19RIK","RIKEN cDNA A830031A19 gene"
10565288,0.397,0.328,1.002546,-6.9265132,0.1795416,"ABHD17C","abhydrolase domain containing 17C"
10443535,0.397,0.329,1.002341,-6.9267187,0.1709579,"TBC1D22B","TBC1 domain family, member 22B"
10514664,0.397,0.329,1.002323,-6.9267362,0.1101151,"GM10576","predicted gene 10576"
10585759,0.397,0.329,-1.002233,-6.9268263,-0.1567374,"EDC3","enhancer of mRNA decapping 3"
10455863,0.398,0.329,1.0015,-6.9275579,0.1248694,"CTXN3","cortexin 3"
10460626,0.398,0.329,1.001364,-6.9276937,0.1166987,"RNASEH2C","ribonuclease H2, subunit C"
10415074,0.398,0.329,-1.001235,-6.9278221,-0.1425745,"REM2","rad and gem related GTP binding protein 2"
10427035,0.398,0.329,-1.001152,-6.9279045,-0.8568594,"NR4A1","nuclear receptor subfamily 4, group A, member 1"
10412394,0.398,0.329,-1.00089,-6.9281665,-0.1407237,"NNT","nicotinamide nucleotide transhydrogenase"
10419288,0.398,0.329,-1.000712,-6.9283436,-0.2764957,"GCH1","GTP cyclohydrolase 1"
10406905,0.398,0.329,-1.000654,-6.9284012,-0.3227377,"CCDC125","coiled-coil domain containing 125"
10348201,0.398,0.329,-1.000594,-6.9284617,-0.1308766,"GIGYF2","GRB10 interacting GYF protein 2"
10497831,0.398,0.33,1.000184,-6.9288695,0.6054751,"CCNA2","cyclin A2"
10516507,0.398,0.33,1.000145,-6.9289086,0.1187402,"ZSCAN20","zinc finger and SCAN domains 20"
10398615,0.398,0.33,-0.999995,-6.9290583,-0.2441329,"GM10158","predicted gene 10158"
10391612,0.398,0.33,-0.999482,-6.9295693,-0.1668674,"ATXN7L3","ataxin 7-like 3"
10398124,0.398,0.33,-0.999478,-6.9295738,-0.1394398,"GSKIP","GSK3B interacting protein"
10585276,0.399,0.33,-0.998885,-6.9301638,-0.2227543,"POU2AF1","POU domain, class 2, associating factor 1"
10561819,0.399,0.33,-0.998726,-6.9303225,-0.1345139,"ZFP82","zinc finger protein 82"
10357008,0.399,0.33,-0.99867,-6.930378,-0.2002554,"PIGN","phosphatidylinositol glycan anchor biosynthesis, class N"
10349051,0.399,0.33,0.998432,-6.9306149,0.1400371,"TNFRSF11A","tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
10443199,0.399,0.33,0.998367,-6.9306797,0.0919251,"C130040N14RIK","RIKEN cDNA C130040N14 gene"
10412943,0.399,0.331,-0.997956,-6.9310881,-0.1129907,"NUDT13","nudix (nucleoside diphosphate linked moiety X)-type motif 13"
10562942,0.399,0.331,0.99781,-6.9312333,0.1839993,"MED25","mediator complex subunit 25"
10595718,0.399,0.331,0.997677,-6.9313657,0.1914527,"CHST2","carbohydrate sulfotransferase 2"
10588874,0.399,0.331,0.997576,-6.9314663,0.1507326,"F630040L22RIK","RIKEN cDNA F630040L22 gene"
10503123,0.4,0.331,-0.996442,-6.9325929,-0.1577816,"UBXN2B","UBX domain protein 2B"
10354741,0.4,0.332,0.996045,-6.9329874,0.1547027,"RFTN2","raftlin family member 2"
10606102,0.4,0.332,0.995632,-6.9333972,0.2149675,"PHKA1","phosphorylase kinase alpha 1"
10426157,0.4,0.332,-0.995553,-6.9334758,-0.1572212,"TRABD","TraB domain containing"
10408882,0.4,0.332,0.995302,-6.9337246,0.1203463,"RANBP9","RAN binding protein 9"
10565193,0.401,0.332,0.99507,-6.9339546,0.3850094,"HDGFRP3","hepatoma-derived growth factor, related protein 3"
10494407,0.401,0.332,0.995022,-6.9340029,0.4006818,"HIST2H2BB","histone cluster 2, H2bb"
10478890,0.401,0.332,-0.994938,-6.9340858,-0.3032191,"CEBPB","CCAAT"
10420308,0.401,0.332,-0.994733,-6.9342891,-0.5763186,"GZMB","granzyme B"
10561104,0.401,0.332,-0.994682,-6.9343398,-0.2054557,"AXL","AXL receptor tyrosine kinase"
10471759,0.401,0.332,0.99432,-6.9346983,0.1150808,"OLFR350","olfactory receptor 350"
10535103,0.401,0.333,0.99357,-6.9354415,0.2025295,"MICALL2","MICAL-like 2"
10499766,0.402,0.333,0.993262,-6.9357471,0.1124711,"SLC27A3","solute carrier family 27 (fatty acid transporter), member 3"
10518526,0.402,0.333,0.993144,-6.9358643,0.2459086,"ANGPTL7","angiopoietin-like 7"
10442629,0.402,0.333,0.992978,-6.9360283,0.1551759,"SPSB3","splA"
10474520,0.402,0.333,0.992937,-6.9360689,0.1272783,"TDH","L-threonine dehydrogenase"
10511149,0.402,0.333,-0.992558,-6.9364445,-0.2421699,"MRPL20","mitochondrial ribosomal protein L20"
10535342,0.402,0.333,-0.992522,-6.9364795,-0.326372,"TNRC18","trinucleotide repeat containing 18"
10431738,0.402,0.333,0.992426,-6.936575,0.2878623,"PRICKLE1","prickle planar cell polarity protein 1"
10592655,0.402,0.333,0.992154,-6.9368437,0.185346,"ARHGEF12","Rho guanine nucleotide exchange factor (GEF) 12"
10399897,0.402,0.334,0.991918,-6.9370773,0.4693951,"HBP1","high mobility group box transcription factor 1"
10372583,0.402,0.334,-0.991299,-6.937689,-0.1368098,"RAB3IP","RAB3A interacting protein"
10457733,0.402,0.334,0.991279,-6.9377088,0.2573339,"B4GALT6","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6"
10503484,0.403,0.334,0.991038,-6.9379476,0.1446115,"RMDN1","regulator of microtubule dynamics 1"
10442199,0.403,0.334,0.990734,-6.938248,0.1578339,"ZFP54","zinc finger protein 54"
10364149,0.403,0.334,0.990678,-6.9383029,0.1512629,"S100B","S100 protein, beta polypeptide, neural"
10556127,0.403,0.335,-0.989628,-6.93934,-0.1414265,"OLFR479","olfactory receptor 479"
10583465,0.403,0.335,0.989462,-6.9395039,0.1033174,"UBL5","ubiquitin-like 5"
10368700,0.404,0.335,0.988984,-6.9399752,0.1593328,"MFSD4B3","major facilitator superfamily domain containing 4B3"
10590462,0.404,0.335,-0.988905,-6.9400541,-0.0946141,"MIR138-1","microRNA 138-1"
10486552,0.404,0.335,0.988624,-6.9403312,0.1388589,"LRRC57","leucine rich repeat containing 57"
10419854,0.404,0.335,0.988554,-6.9403995,0.2511253,"SLC7A8","solute carrier family 7 (cationic amino acid transporter, y+ system), member 8"
10353333,0.404,0.336,0.987506,-6.9414332,0.1181908,"DEFB18","defensin beta 18"
10498367,0.405,0.336,-0.987131,-6.9418017,-0.3619382,"P2RY13","purinergic receptor P2Y, G-protein coupled 13"
10568997,0.405,0.336,-0.987111,-6.9418216,-0.4266897,"SIRT3","sirtuin 3"
10475293,0.405,0.336,-0.987057,-6.9418751,-0.2153478,"TUBGCP4","tubulin, gamma complex associated protein 4"
10502135,0.405,0.336,0.986974,-6.9419563,0.1097211,"RRH","retinal pigment epithelium derived rhodopsin homolog"
10455901,0.405,0.336,-0.986907,-6.9420226,-0.2692404,"SLC27A6","solute carrier family 27 (fatty acid transporter), member 6"
10550638,0.405,0.336,0.986268,-6.9426515,0.1403391,"RTN2","reticulon 2 (Z-band associated protein)"
10392998,0.405,0.336,-0.986261,-6.9426584,-0.1169151,"CASKIN2","CASK-interacting protein 2"
10444439,0.405,0.336,-0.986252,-6.9426675,-0.1805912,"ATF6B","activating transcription factor 6 beta"
10499655,0.405,0.336,0.9862,-6.9427182,0.2779299,"IL6RA","interleukin 6 receptor, alpha"
10543686,0.405,0.337,0.985396,-6.9435097,0.199316,"UBE2H","ubiquitin-conjugating enzyme E2H"
10371082,0.405,0.337,0.98529,-6.9436136,0.0921004,"NMRK2","nicotinamide riboside kinase 2"
10481337,0.406,0.337,0.984622,-6.9442701,0.150569,"CFAP77","cilia and flagella associated protein 77"
10378523,0.406,0.337,-0.984342,-6.9445456,-0.1349574,"SMG6","Smg-6 homolog, nonsense mediated mRNA decay factor (C. elegans)"
10447490,0.406,0.337,-0.984259,-6.9446267,-0.2079257,"PJA2","praja 2, RING-H2 motif containing"
10390454,0.406,0.337,-0.984093,-6.9447901,-0.1531378,"E130012A19RIK","RIKEN cDNA E130012A19 gene"
10364455,0.406,0.337,-0.983798,-6.9450801,-0.2345496,"CDC34","cell division cycle 34"
10549079,0.406,0.337,0.983747,-6.9451294,0.1293102,"GYS2","glycogen synthase 2"
10416057,0.406,0.337,0.98372,-6.9451562,0.1252254,"CLU","clusterin"
10517336,0.406,0.338,0.983553,-6.9453203,0.1704878,"CLIC4","chloride intracellular channel 4 (mitochondrial)"
10457040,0.407,0.338,-0.982583,-6.9462724,-0.1627396,"ZFP516","zinc finger protein 516"
10345087,0.407,0.338,0.982435,-6.9464176,0.1207464,"MIR30A","microRNA 30a"
10376144,0.407,0.338,0.982316,-6.9465335,0.2590324,"FNIP1","folliculin interacting protein 1"
10450862,0.407,0.338,0.982181,-6.9466662,0.1124562,"OLFR94","olfactory receptor 94"
10377087,0.407,0.338,0.98202,-6.9468239,0.1027026,"MYH1","myosin, heavy polypeptide 1, skeletal muscle, adult"
10484758,0.407,0.338,0.981797,-6.9470427,0.1480278,"OLFR1198","olfactory receptor 1198"
10493537,0.407,0.338,-0.981727,-6.9471109,-0.1891748,"PBXIP1","pre B cell leukemia transcription factor interacting protein 1"
10514405,0.407,0.339,-0.981142,-6.9476843,-0.2300869,"PLAA","phospholipase A2, activating protein"
10364346,0.408,0.339,0.980934,-6.9478878,0.1262987,"DNMT3L","DNA (cytosine-5-)-methyltransferase 3-like"
10457225,0.408,0.339,-0.980579,-6.9482353,-0.4683877,"MAP3K8","mitogen-activated protein kinase kinase kinase 8"
10345869,0.408,0.339,0.980475,-6.9483375,0.1311779,"TMEM182","transmembrane protein 182"
10424991,0.408,0.339,0.980113,-6.9486921,0.1127512,"MFSD3","major facilitator superfamily domain containing 3"
10553917,0.408,0.339,0.980055,-6.9487484,0.1045925,"APBA2","amyloid beta (A4) precursor protein-binding, family A, member 2"
10361642,0.408,0.34,0.97927,-6.9495168,0.1086116,"LRP11","low density lipoprotein receptor-related protein 11"
10592535,0.408,0.34,-0.979227,-6.9495579,-0.258801,"SORL1","sortilin-related receptor, LDLR class A repeats-containing"
10412378,0.408,0.34,-0.979022,-6.9497589,-0.2721395,"GM12657","predicted gene 12657"
10574027,0.409,0.34,0.978501,-6.9502678,0.1373217,"MT1","metallothionein 1"
10490632,0.409,0.34,0.977931,-6.9508249,0.1818935,"HELZ2","helicase with zinc finger 2, transcriptional coactivator"
10396645,0.409,0.34,0.977792,-6.9509604,0.2502777,"ZBTB1","zinc finger and BTB domain containing 1"
10603805,0.409,0.34,-0.97769,-6.9510602,-0.2043078,"MIR221","microRNA 221"
10557148,0.409,0.34,-0.977553,-6.9511939,-0.1779043,"DCTN5","dynactin 5"
10566205,0.409,0.34,-0.977444,-6.9513007,-0.3134843,"USP17LD","ubiquitin specific peptidase 17-like D"
10412328,0.409,0.34,-0.97734,-6.9514016,-0.0855334,"PELO","pelota homolog (Drosophila)"
10493585,0.409,0.341,-0.97715,-6.9515872,-0.0995316,"UBE2Q1","ubiquitin-conjugating enzyme E2Q family member 1"
10365899,0.41,0.341,-0.976494,-6.952227,-0.2446707,"CEP83","centrosomal protein 83"
10479154,0.41,0.341,0.976064,-6.9526463,0.0929671,"TUBB1","tubulin, beta 1 class VI"
10345855,0.41,0.341,-0.975789,-6.9529144,-0.320495,"SLC9A2","solute carrier family 9 (sodium"
10412978,0.41,0.341,-0.975476,-6.9532199,-0.3138143,"1810062O18RIK","RIKEN cDNA 1810062O18 gene"
10468159,0.41,0.341,-0.975327,-6.9533642,-0.1662675,"LDB1","LIM domain binding 1"
10573261,0.41,0.342,-0.974928,-6.9537532,-0.5549646,"ASF1B","anti-silencing function 1B histone chaperone"
10410264,0.41,0.342,-0.974826,-6.9538528,-0.147551,"MTERF3","mitochondrial transcription termination factor 3"
10473322,0.411,0.342,-0.974705,-6.9539706,-0.253609,"CWC22","CWC22 spliceosome-associated protein"
10481491,0.411,0.342,0.97414,-6.9545202,0.1204315,"IER5L","immediate early response 5-like"
10460344,0.411,0.342,0.973991,-6.954665,0.1463317,"TMEM134","transmembrane protein 134"
10432150,0.411,0.342,0.973536,-6.9551076,0.1300457,"OLFR257","olfactory receptor 257"
10379342,0.411,0.342,0.973429,-6.9552116,0.1206302,"MIR365-2","microRNA 365-2"
10494160,0.411,0.342,-0.973382,-6.9552579,-0.1393657,"TMOD4","tropomodulin 4"
10479490,0.411,0.342,-0.973336,-6.9553025,-0.138806,"ARFGAP1","ADP-ribosylation factor GTPase activating protein 1"
10435057,0.411,0.343,-0.97304,-6.9555901,-0.3460755,"PCYT1A","phosphate cytidylyltransferase 1, choline, alpha isoform"
10491732,0.412,0.343,0.972657,-6.955963,0.2282586,"FAT4","FAT atypical cadherin 4"
10523206,0.412,0.343,-0.971853,-6.9567438,-0.1679735,"USO1","USO1 vesicle docking factor"
10416044,0.412,0.343,-0.971775,-6.9568196,-0.2962403,"CCDC25","coiled-coil domain containing 25"
10423379,0.412,0.343,0.971215,-6.9573632,0.1188411,"TIAF2","TGF-beta1-induced anti-apoptotic factor 2"
10348537,0.412,0.344,0.970982,-6.9575893,0.1599706,"RAMP1","receptor (calcitonin) activity modifying protein 1"
10476633,0.412,0.344,-0.970926,-6.9576433,-0.1191743,"PCSK2","proprotein convertase subtilisin"
10413803,0.413,0.344,0.970727,-6.9578364,0.1059781,"BTD","biotinidase"
10556701,0.413,0.344,-0.970341,-6.9582108,-0.1261118,"ACSM5","acyl-CoA synthetase medium-chain family member 5"
10594785,0.413,0.344,0.970073,-6.9584705,0.1265218,"RNF111","ring finger 111"
10575672,0.413,0.344,0.970016,-6.9585259,0.1206186,"SYCE1L","synaptonemal complex central element protein 1 like"
10466304,0.413,0.344,-0.969353,-6.9591686,-0.2197257,"DTX4","deltex 4, E3 ubiquitin ligase"
10525877,0.413,0.345,-0.96895,-6.9595591,-0.2210714,"ZFP664","zinc finger protein 664"
10547664,0.414,0.345,-0.968726,-6.9597761,-0.9091479,"CLEC4E","C-type lectin domain family 4, member e"
10421817,0.414,0.345,-0.968383,-6.9601075,-0.2415015,"NAA16","N(alpha)-acetyltransferase 16, NatA auxiliary subunit"
10437680,0.414,0.345,-0.968213,-6.9602722,-0.0937715,"PRM2","protamine 2"
10445531,0.414,0.345,0.967769,-6.9607021,0.1656667,"ZFP318","zinc finger protein 318"
10390103,0.414,0.345,0.967768,-6.9607031,0.3898578,"PDK2","pyruvate dehydrogenase kinase, isoenzyme 2"
10456814,0.414,0.345,-0.9676,-6.9608649,-0.203463,"PIAS2","protein inhibitor of activated STAT 2"
10487277,0.414,0.345,-0.967533,-6.9609301,-0.2634159,"TRPM7","transient receptor potential cation channel, subfamily M, member 7"
10520763,0.414,0.345,0.967415,-6.9610444,0.1265566,"GCKR","glucokinase regulatory protein"
10429491,0.414,0.345,0.967142,-6.9613078,0.2412734,"ARC","activity regulated cytoskeletal-associated protein"
10521972,0.414,0.345,-0.967022,-6.9614242,-0.1417632,"PCDH7","protocadherin 7"
10453260,0.414,0.346,-0.966882,-6.96156,-0.5551704,"HAAO","3-hydroxyanthranilate 3,4-dioxygenase"
10597743,0.414,0.346,0.966784,-6.9616539,0.1366974,"CX3CR1","chemokine (C-X3-C motif) receptor 1"
10434287,0.414,0.346,0.966659,-6.9617747,0.2131027,"OLFR166","olfactory receptor 166"
10368030,0.415,0.346,0.966159,-6.9622579,0.1763266,"HECA","hdc homolog, cell cycle regulator"
10360848,0.415,0.346,-0.966015,-6.9623975,-0.1975521,"MARC2","mitochondrial amidoxime reducing component 2"
10520952,0.415,0.346,-0.965246,-6.9631398,-0.2168602,"PPP1CB","protein phosphatase 1, catalytic subunit, beta isoform"
10484652,0.415,0.346,0.964992,-6.9633844,0.170632,"OLFR1106","olfactory receptor 1106"
10599792,0.415,0.347,0.964858,-6.9635139,0.0924211,"VGLL1","vestigial like family member 1"
10437687,0.416,0.347,-0.964661,-6.9637042,-0.5179164,"LITAF","LPS-induced TN factor"
10586441,0.416,0.347,-0.964541,-6.96382,-0.2124489,"OAZ2","ornithine decarboxylase antizyme 2"
10369738,0.416,0.347,0.963945,-6.9643947,0.1862749,"SIRT1","sirtuin 1"
10469457,0.416,0.347,0.963938,-6.9644008,0.5480157,"PLXDC2","plexin domain containing 2"
10428698,0.416,0.347,-0.963357,-6.9649615,-0.1884536,"SNTB1","syntrophin, basic 1"
10518372,0.416,0.348,-0.962903,-6.9653981,-0.1990371,"MIIP","migration and invasion inhibitory protein"
10487619,0.416,0.348,0.962837,-6.9654617,0.1002271,"GM10183","predicted gene 10183"
10598664,0.417,0.348,-0.962439,-6.9658446,-0.2252024,"ATP6AP2","ATPase, H+ transporting, lysosomal accessory protein 2"
10469145,0.417,0.348,-0.961923,-6.9663413,-0.2334629,"KIN","Kin17 DNA and RNA binding protein"
10544547,0.417,0.348,-0.961906,-6.9663577,-0.1433749,"ZFP777","zinc finger protein 777"
10381807,0.417,0.348,-0.96091,-6.9673154,-0.0864412,"LIN52","lin-52 homolog (C. elegans)"
10419733,0.417,0.348,-0.960901,-6.9673242,-0.9542284,"A630038E17RIK","RIKEN cDNA A630038E17 gene"
10454709,0.417,0.349,-0.960867,-6.9673569,-0.5218854,"KIF20A","kinesin family member 20A"
10452142,0.417,0.349,0.960749,-6.9674703,0.1406201,"VMAC","vimentin-type intermediate filament associated coiled-coil protein"
10364361,0.418,0.349,-0.9603,-6.9679015,-0.1872751,"ICOSL","icos ligand"
10470125,0.418,0.349,0.959941,-6.9682466,0.1365446,"FCNAOS","ficolin A, opposite strand"
10598251,0.418,0.349,0.959357,-6.9688072,0.1078242,"DGKK","diacylglycerol kinase kappa"
10478962,0.418,0.349,0.959238,-6.9689218,0.191862,"FAM210B","family with sequence similarity 210, member B"
10413333,0.418,0.349,0.95905,-6.9691022,0.1332046,"DNAH12","dynein, axonemal, heavy chain 12"
10521515,0.419,0.35,0.958697,-6.9694401,0.0968961,"EVC2","Ellis van Creveld syndrome 2"
10375326,0.419,0.35,0.958429,-6.9696971,0.1083326,"PWWP2A","PWWP domain containing 2A"
10579089,0.419,0.35,0.958396,-6.9697295,0.134678,"ZFP866","zinc finger protein 866"
10569877,0.419,0.35,0.958356,-6.9697677,0.1237323,"MCEMP1","mast cell expressed membrane protein 1"
10527306,0.419,0.35,0.95829,-6.969831,0.1201464,"LMTK2","lemur tyrosine kinase 2"
10483381,0.419,0.35,-0.958281,-6.9698395,-0.3388114,"STK39","serine"
10504375,0.419,0.35,0.958076,-6.9700354,0.2075792,"NPR2","natriuretic peptide receptor 2"
10388430,0.419,0.35,-0.958034,-6.9700759,-0.5610134,"SERPINF1","serine (or cysteine) peptidase inhibitor, clade F, member 1"
10496756,0.419,0.35,-0.957706,-6.9703905,-0.253097,"MCOLN3","mucolipin 3"
10452648,0.419,0.35,-0.957691,-6.9704048,-0.5900705,"EMILIN2","elastin microfibril interfacer 2"
10606149,0.419,0.35,0.957396,-6.9706874,0.1211943,"DMRTC1A","DMRT-like family C1a"
10598105,0.419,0.35,-0.957059,-6.97101,-0.1199397,"OLFR239","olfactory receptor 239"
10553092,0.419,0.351,-0.956802,-6.9712566,-0.2481645,"DBP","D site albumin promoter binding protein"
10558535,0.419,0.351,0.956757,-6.9712993,0.1057514,"ADGRA1","adhesion G protein-coupled receptor A1"
10349724,0.419,0.351,-0.956688,-6.9713657,-0.1401237,"RAB29","RAB29, member RAS oncogene family"
10505073,0.419,0.351,0.956611,-6.971439,0.100181,"ZFP462","zinc finger protein 462"
10448700,0.419,0.351,-0.956557,-6.9714911,-0.1630609,"GFER","growth factor, erv1 (S. cerevisiae)-like (augmenter of liver regeneration)"
10417950,0.419,0.351,-0.95648,-6.9715643,-0.1636714,"NDST2","N-deacetylase"
10591350,0.419,0.351,-0.956394,-6.9716466,-0.1591307,"ANGPTL6","angiopoietin-like 6"
10465826,0.42,0.351,-0.956254,-6.971781,-0.2759489,"UQCC3","ubiquinol-cytochrome c reductase complex assembly factor 3"
10364950,0.42,0.351,-0.956023,-6.9720019,-0.5732207,"GADD45B","growth arrest and DNA-damage-inducible 45 beta"
